152816078110907,476638845370
152816078110907,61213649618
152816078110907,50997736442
152816078110907,181137145283839
152816078110907,48966795116
152816078110907,56713285274
152816078110907,116089504822
152816078110907,12817533694
152816078110907,115487951844022
152816078110907,213382115359253
152816078110907,119059711491243
152816078110907,159872204031684
152816078110907,183035481753642
152816078110907,357490153360
152816078110907,138358076830
152816078110907,9421327710
152816078110907,204550796244571
152816078110907,125024854112
152816078110907,115103408384
109065255843099,156572791074708
109065255843099,119881268072
109065255843099,125024854112
109065255843099,115103408384
109065255843099,42603376541
109065255843099,50997736442
109065255843099,109855865725691
109065255843099,336327698265
109065255843099,181884661170
109065255843099,327980996637
109065255843099,125878960808740
48966795116,56713285274
196413007837,527439444008926
50997736442,42603376541
181884661170,46152322794
181884661170,230854040316393
181884661170,183166704416
181884661170,138080746224911
181884661170,287768071602
181884661170,436609756382153
181884661170,336327698265
181884661170,336725599719462
181884661170,146315602216
181884661170,110623462309086
181884661170,115103408384
181884661170,468586243214951
181884661170,39062279848
181884661170,251888378177579
181884661170,125299054202386
181884661170,153094742922
181884661170,8039493705
181884661170,42603376541
181884661170,50997736442
181884661170,135338352796
181884661170,214008825056
252167987057,214008825056
252167987057,230854040316393
327980996637,357490153360
327980996637,155988631079054
327980996637,426583980716070
327980996637,1395416124008052
327980996637,103440988903
327980996637,48966795116
327980996637,240562080071
327980996637,193469284045043
327980996637,311100685585010
327980996637,183035481753642
327980996637,109065255843099
327980996637,252167987057
327980996637,189618591114549
327980996637,178780105279
327980996637,152816078110907
327980996637,539240226132328
327980996637,181884661170
327980996637,50997736442
327980996637,125024854112
327980996637,196413007837
327980996637,112228142122051
327980996637,336327698265
115103408384,134513599913154
115103408384,37107394336
68793499001,215269391821386
68793499001,29092950651
68793499001,171645092846479
68793499001,46370758585
68793499001,54779960819
68793499001,41130665917
44262832775,112273952122185
44262832775,8487164261
44262832775,37107394336
44262832775,8039493705
44262832775,127336447321880
44262832775,33827916464
44262832775,111658075531636
116089504822,389209517805432
116089504822,262457777769
116089504822,171383626246822
116089504822,9620065201
116089504822,42603376541
116089504822,50997736442
116089504822,196143567083110
116089504822,8487164261
116089504822,296576633729882
116089504822,247240938371
116089504822,181137145283839
116089504822,426583980716070
116089504822,200566685128
116089504822,399661613467755
116089504822,156572791074708
116089504822,125299054202386
116089504822,105930651606
116089504822,107238282634762
125299054202386,39062279848
213693228664478,171383626246822
213693228664478,37107394336
528582947162730,567206813361123
528582947162730,303324230119
528582947162730,138171956193710
528582947162730,228268697257392
528582947162730,61213649618
528582947162730,153043694834703
528582947162730,543106212368728
528582947162730,221461167951955
543106212368728,34767149008
543106212368728,366847370080776
543106212368728,146315602216
543106212368728,528582947162730
543106212368728,178780105279
543106212368728,539240226132328
543106212368728,308707661007
543106212368728,125878960808740
543106212368728,49242437072
543106212368728,222884854403283
543106212368728,258750594239999
543106212368728,155988631079054
543106212368728,100867376619769
543106212368728,133872513328550
543106212368728,61213649618
543106212368728,233886800006503
33827916464,262457777769
33827916464,301003216667425
33827916464,37107394336
33827916464,201330850164
33827916464,8039493705
33827916464,52668503585
33827916464,153094742922
33827916464,49729693499
308707661007,295249932949
308707661007,468586243214951
308707661007,301981380747
308707661007,682465328448639
308707661007,186683058120422
308707661007,106757756082003
308707661007,251888378177579
308707661007,270577976380974
308707661007,389209517805432
308707661007,538390112856311
308707661007,9421327710
308707661007,539240226132328
308707661007,178780105279
308707661007,109855865725691
308707661007,125878960808740
539240226132328,116089504822
539240226132328,301981380747
539240226132328,468586243214951
539240226132328,178780105279
539240226132328,327980996637
125878960808740,399661613467755
125878960808740,183035481753642
125878960808740,230854040316393
125878960808740,6013004059
125878960808740,27528724075
125878960808740,33827916464
125878960808740,54779960819
125878960808740,302807696400979
125878960808740,189300029764
125878960808740,327980996637
125878960808740,116089504822
125878960808740,125024854112
125878960808740,222151951202311
125878960808740,181137145283839
125878960808740,10606591490
125878960808740,311100685585010
125878960808740,204550796244571
125878960808740,194037790692633
125878960808740,110172585712141
125878960808740,44262832775
125878960808740,68793499001
125878960808740,58895017663
125878960808740,213382115359253
125878960808740,131965550157599
125878960808740,50997736442
125878960808740,9995834213
125878960808740,49729693499
125878960808740,115103408384
141710709236109,105930651606
141710709236109,35622951402
35622951402,141710709236109
35622951402,105930651606
95869282061,87735199927
95869282061,35622951402
95869282061,10423517786
95869282061,21497951277
95869282061,105930651606
47427598263,68793499001
47427598263,51320424738
47427598263,6013004059
47427598263,29092950651
47427598263,18807449704
47427598263,10423517786
47427598263,8304333127
156572791074708,325633824155316
156572791074708,336827999688216
468586243214951,539240226132328
468586243214951,108941139184676
468586243214951,110623462309086
468586243214951,134360976763091
468586243214951,159872204031684
468586243214951,123073227830408
468586243214951,251888378177579
468586243214951,149915161717874
468586243214951,301981380747
468586243214951,255261467863647
468586243214951,9421327710
468586243214951,108331149209839
468586243214951,156572791074708
468586243214951,146315602216
468586243214951,230854040316393
468586243214951,42603376541
468586243214951,214008825056
468586243214951,181884661170
468586243214951,135338352796
468586243214951,118767648158925
468586243214951,115103408384
468586243214951,50997736442
468586243214951,204550796244571
468586243214951,125024854112
468586243214951,39062279848
468586243214951,336327698265
146315602216,183166704416
146315602216,249285398576652
146315602216,336327698265
146315602216,653422884712230
146315602216,279980225454804
146315602216,357490153360
146315602216,302882886412946
146315602216,532657270172656
146315602216,347168985366359
146315602216,186683058120422
146315602216,463918380317281
146315602216,200566685128
146315602216,138080746224911
146315602216,468586243214951
146315602216,230854040316393
146315602216,251888378177579
146315602216,196413007837
146315602216,189618591114549
146315602216,214008825056
146315602216,161016240577426
146315602216,115103408384
146315602216,148817745181479
146315602216,181884661170
146315602216,46152322794
146315602216,11152643246
146315602216,113862311975086
146315602216,184135508914
146315602216,50997736442
296576633729882,187870283314
296576633729882,150199001742246
470677586367095,146305572944
470677586367095,500945955060
470677586367095,115103408384
470677586367095,29092950651
470677586367095,169375013113866
470677586367095,219769364857951
221783444500332,141969316908
294803334020745,1721793294744233
294803334020745,365530786844559
294803334020745,125874504101787
294803334020745,301003216667425
294803334020745,111658075531636
294803334020745,10423517786
294803334020745,1429952797252917
294803334020745,96599902887
294803334020745,34767149008
294803334020745,142552819094554
294803334020745,291379050963608
294803334020745,112745842074205
294803334020745,367152833370567
294803334020745,132398420242374
294803334020745,23497828950
294803334020745,141969316908
294803334020745,263620123697705
294803334020745,1420851818130568
294803334020745,158807670824503
294803334020745,514669791905269
294803334020745,14158343106
294803334020745,30911162508
294803334020745,189630894447191
294803334020745,103968882986248
294803334020745,693937443966640
294803334020745,425425190912249
124831784860,141969316908
124831784860,160463177304959
61477422425,8487164261
61477422425,501223959930754
61477422425,160463177304959
61477422425,108941139184676
61477422425,118767648158925
61477422425,124831784860
61477422425,178780105279
160463177304959,178780105279
160463177304959,21608654695
160463177304959,9620065201
160463177304959,52668503585
160463177304959,39062279848
160463177304959,124831784860
160463177304959,61477422425
160463177304959,110041772386680
8320087058,141969316908
141969316908,1457182657834538
141969316908,190437687666949
141969316908,143846052340771
141969316908,176684735737482
238779362812820,724208937595795
350666415012259,8320087058
350666415012259,294803334020745
350666415012259,295584010536188
350666415012259,211142049028523
350666415012259,150245471783173
350666415012259,7031523262
350666415012259,669735763071693
350666415012259,260550124139379
350666415012259,1554700328092084
350666415012259,285808428235765
350666415012259,368860376610376
350666415012259,26969639441
350666415012259,402340073123304
350666415012259,143846052340771
350666415012259,110639758966172
350666415012259,165878254250
350666415012259,136418573191820
350666415012259,129905873750569
350666415012259,105930651606
350666415012259,103418533031555
350666415012259,542772039098594
350666415012259,140366126034883
350666415012259,114325988648006
350666415012259,181200461932644
350666415012259,221075727923843
350666415012259,457934517637126
350666415012259,196645981302
350666415012259,34767149008
350666415012259,10423517786
350666415012259,724208937595795
350666415012259,29092950651
350666415012259,6296252634
350666415012259,141969316908
196645981302,295584010536188
196645981302,285808428235765
196645981302,260550124139379
196645981302,724208937595795
196645981302,221075727923843
196645981302,6296252634
295584010536188,669735763071693
295584010536188,457934517637126
263620123697705,143846052340771
263620123697705,208966514625
263620123697705,108421625845506
263620123697705,8320087058
263620123697705,125198934199311
263620123697705,211142049028523
263620123697705,150245471783173
263620123697705,129905873750569
263620123697705,179387442263186
263620123697705,1424705997771299
263620123697705,196645981302
263620123697705,350666415012259
263620123697705,141969316908
263620123697705,112771848734055
263620123697705,294803334020745
263620123697705,8829726273
263620123697705,542772039098594
263620123697705,404483549575035
263620123697705,29092950651
263620123697705,112836955449317
263620123697705,221075727923843
263620123697705,260550124139379
263620123697705,285808428235765
263620123697705,10606591490
263620123697705,39062279848
263620123697705,190437687666949
263620123697705,669735763071693
263620123697705,295584010536188
263620123697705,724208937595795
263620123697705,295249932949
263620123697705,7790667828
263620123697705,143997622303600
263620123697705,23200868598
263620123697705,125024854112
263620123697705,176629862359769
263620123697705,352349034893536
263620123697705,136086673179064
263620123697705,457934517637126
263620123697705,34767149008
263620123697705,124831784860
263620123697705,160463177304959
263620123697705,283048951715725
263620123697705,105967107278
263620123697705,244418625661695
263620123697705,52668503585
263620123697705,49729693499
263620123697705,51491238316
263620123697705,11152643246
263620123697705,183749274990301
263620123697705,23497828950
263620123697705,6296252634
221075727923843,260550124139379
221075727923843,724208937595795
221075727923843,196645981302
285808428235765,171383626246822
368860376610376,285808428235765
368860376610376,434396266644696
368860376610376,295584010536188
368860376610376,196645981302
368860376610376,1554700328092084
368860376610376,150245471783173
1554700328092084,1391129074436642
1554700328092084,724208937595795
260550124139379,724208937595795
7031523262,23117544640
7031523262,201330850164
7031523262,111658075531636
7031523262,302640536953
7031523262,6191007822
7031523262,8860325749
150245471783173,44262832775
150245471783173,37107394336
150245471783173,6013004059
150245471783173,201330850164
150245471783173,136673571930
150245471783173,493453457351145
150245471783173,301003216667425
150245471783173,54779960819
150245471783173,171383626246822
150245471783173,127336447321880
150245471783173,288469724526795
150245471783173,281979475252745
150245471783173,125024854112
150245471783173,229696957077165
150245471783173,255646367839313
150245471783173,165878254250
150245471783173,159411297001
150245471783173,182418898478863
150245471783173,33851262136
150245471783173,125299054202386
150245471783173,169575423053814
150245471783173,1408474549421296
150245471783173,138315759516785
150245471783173,179387442263186
150245471783173,126533127390327
150245471783173,168667939825585
150245471783173,112836955449317
150245471783173,175457055829249
150245471783173,110639758966172
150245471783173,449881680467
150245471783173,283048951715725
150245471783173,119677581444554
150245471783173,217922684955583
150245471783173,51491238316
150245471783173,530372066978862
150245471783173,164814586897879
150245471783173,198686230002
150245471783173,61213649618
150245471783173,205879976105633
150245471783173,205095032857458
150245471783173,126545974046623
150245471783173,181200461932644
150245471783173,136659463030729
150245471783173,225867107444247
150245471783173,99158093147
150245471783173,425425190912249
150245471783173,357413301003224
150245471783173,457934517637126
150245471783173,105090206230520
150245471783173,190437687666949
150245471783173,110767978989316
150245471783173,1404150473144190
150245471783173,577811938978337
150245471783173,125696091498
150245471783173,38086600355
150245471783173,133798789990649
150245471783173,226130625557
150245471783173,114215431927757
150245471783173,129905873750569
150245471783173,34767149008
542772039098594,127128043964568
542772039098594,1554700328092084
542772039098594,150245471783173
542772039098594,129905873750569
542772039098594,457934517637126
542772039098594,7031523262
542772039098594,724208937595795
542772039098594,176629862359769
542772039098594,309849335755951
542772039098594,96599902887
542772039098594,136418573191820
542772039098594,119677581444554
542772039098594,110639758966172
542772039098594,136659463030729
542772039098594,283048951715725
542772039098594,112836955449317
542772039098594,34767149008
120790267936584,374809010319
120790267936584,79332913550
41283418347,94384779212
41283418347,30965947094
41283418347,20272332453
41283418347,374809010319
41283418347,7790667828
41283418347,13019616139
41283418347,29361309160
41283418347,49295934428
41283418347,95346058361
41283418347,30403370413
41283418347,10572556227
41283418347,81737292786
27645915908,11097738218
27645915908,65916671072
27645915908,19947887536
27645915908,374809010319
126141911454,79332913550
126141911454,28135707209
126141911454,30965947094
126141911454,374809010319
136651758869,19884198049
143873012956,30403370413
143873012956,40570365148
143873012956,132273887745
143873012956,8441748558
143873012956,106180949867
143873012956,53314062996
143873012956,14518877231
143873012956,25487604477
143873012956,18799069452
143873012956,174154459166
143873012956,126141911454
143873012956,26969639441
143873012956,96826022393
143873012956,94384779212
143873012956,89550890855
143873012956,20272332453
143873012956,10015692570
143873012956,23663418453
143873012956,49295934428
143873012956,19884198049
143873012956,22707029758
143873012956,23890338277
143873012956,25737380814
143873012956,37653166705
143873012956,7790667828
143873012956,11503661178
143873012956,70714390189
143873012956,30965947094
143873012956,21502337995
143873012956,54948663183
143873012956,65916671072
143873012956,374809010319
143873012956,79332913550
96093298061,374809010319
92977703891,89633022535
179256746833,19947887536
179256746833,374809010319
179256746833,10015692570
179256746833,29092950651
179256746833,13019616139
179256746833,10572556227
179256746833,7790667828
179256746833,28135707209
106180949867,22707029758
106180949867,18799069452
106180949867,174154459166
106180949867,312582120092
106180949867,143873012956
106180949867,70714390189
106180949867,11503661178
106180949867,6013004059
106180949867,18058830773
106180949867,8304333127
106180949867,10423517786
106180949867,48020229400
106180949867,6296252634
106180949867,54948663183
106180949867,105930651606
106180949867,29092950651
106180949867,111101740470
106180949867,8441748558
106180949867,41283418347
106180949867,10572556227
106180949867,26969639441
106180949867,79332913550
106180949867,30403370413
106180949867,20272332453
106180949867,89550890855
106180949867,96826022393
106180949867,36000888441
106180949867,19947887536
106180949867,29361309160
106180949867,48222463648
106180949867,30965947094
106180949867,49295934428
106180949867,374809010319
106180949867,21497951277
106180949867,7790667828
106180949867,94384779212
106180949867,14518877231
106180949867,37653166705
132273887745,7790667828
174154459166,13019616139
174154459166,7790667828
174154459166,374809010319
174154459166,30403370413
111101740470,14518877231
111101740470,106180949867
111101740470,20272332453
312582120092,374809010319
312582120092,70714390189
312582120092,8433834471
120385458018,374809010319
254515000526,25805542538
254515000526,34296550736
254515000526,374809010319
94384779212,106180949867
94384779212,374809010319
94384779212,6296252634
94384779212,8304333127
94384779212,6013004059
94384779212,20272332453
94384779212,21497951277
94384779212,23497828950
89550890855,14518877231
89550890855,374809010319
71254014917,26969639441
8441748558,374809010319
65639957156,53314062996
53314062996,65639957156
53314062996,30965947094
53314062996,79332913550
53314062996,89550890855
53314062996,20272332453
53314062996,30403370413
53314062996,7790667828
53314062996,374809010319
10015692570,135553003012
10015692570,11097738218
10015692570,28135707209
10015692570,126141911454
10015692570,34296550736
10015692570,25805542538
10015692570,174154459166
10015692570,111101740470
10015692570,23663418453
10015692570,312582120092
10015692570,60724908002
10015692570,77041836733
10015692570,121171477860
10015692570,143873012956
10015692570,9174947443
10015692570,8502937934
10015692570,41283418347
10015692570,179256746833
10015692570,49295934428
10015692570,7790667828
10015692570,93076864978
10015692570,53314062996
10015692570,65639957156
10015692570,18799069452
10015692570,25487604477
10015692570,25737380814
10015692570,23890338277
10015692570,19884198049
10015692570,60589173395
10015692570,19947887536
10015692570,254515000526
10015692570,164198131037
10015692570,141284588127
10015692570,13019616139
10015692570,54948663183
10015692570,20272332453
10015692570,39466174957
10015692570,37653166705
10015692570,79332913550
10015692570,94384779212
10015692570,29361309160
10015692570,30403370413
10015692570,30965947094
10015692570,10572556227
10015692570,26969639441
10015692570,89550890855
10015692570,22707029758
10015692570,40570365148
10015692570,70714390189
10015692570,48020229400
10015692570,374809010319
72315691811,77498424812
72315691811,156067505570
72315691811,65967626733
72315691811,78908984609
72315691811,63375014561
72315691811,76217765177
72315691811,68087952760
72315691811,55523238825
96826022393,106180949867
96826022393,374809010319
96826022393,54948663183
10633932238,374809010319
10633932238,37653166705
10633932238,8502937934
25805542538,374809010319
19947887536,179256746833
19947887536,374809010319
68087952760,65967626733
68087952760,76217765177
68087952760,55523238825
68087952760,156067505570
68087952760,72315691811
68087952760,77498424812
68087952760,78908984609
68087952760,63375014561
65967626733,77498424812
65967626733,156067505570
65967626733,68087952760
65967626733,72315691811
65967626733,78908984609
65967626733,63375014561
65967626733,76217765177
65967626733,55523238825
63375014561,77498424812
63375014561,156067505570
63375014561,72315691811
63375014561,65967626733
63375014561,78908984609
63375014561,76217765177
63375014561,68087952760
63375014561,55523238825
78908984609,77498424812
78908984609,156067505570
78908984609,55523238825
78908984609,72315691811
78908984609,65967626733
78908984609,63375014561
78908984609,76217765177
78908984609,68087952760
156067505570,77498424812
156067505570,72315691811
156067505570,65967626733
156067505570,78908984609
156067505570,63375014561
156067505570,76217765177
156067505570,68087952760
156067505570,55523238825
77498424812,156067505570
77498424812,55523238825
77498424812,72315691811
77498424812,65967626733
77498424812,78908984609
77498424812,63375014561
77498424812,76217765177
77498424812,68087952760
55523238825,77498424812
55523238825,78908984609
55523238825,76217765177
55523238825,156067505570
55523238825,65967626733
55523238825,72315691811
55523238825,63375014561
55523238825,68087952760
77037778077,374809010319
36000888441,30403370413
36000888441,37653166705
48222463648,7790667828
48222463648,6296252634
48222463648,374809010319
48222463648,19947887536
48222463648,37653166705
76217765177,72315691811
76217765177,63375014561
76217765177,77498424812
76217765177,78908984609
76217765177,65967626733
76217765177,156067505570
76217765177,68087952760
76217765177,55523238825
105423768216,89633022535
105423768216,26969639441
79332913550,25487604477
79332913550,23663418453
79332913550,18799069452
79332913550,23890338277
79332913550,19884198049
79332913550,25737380814
79332913550,22707029758
79332913550,71570375131
79332913550,30965947094
79332913550,105985057168
79332913550,38443607797
79332913550,374809010319
81737292786,8304333127
81737292786,70714390189
81737292786,20272332453
81737292786,19947887536
81737292786,26969639441
81737292786,48020229400
81737292786,89550890855
81737292786,53314062996
81737292786,37653166705
81737292786,374809010319
81737292786,7790667828
81737292786,49295934428
81737292786,30403370413
81737292786,41283418347
90246483821,374809010319
90246483821,135553003012
13019616139,110090344534
13019616139,41283418347
13019616139,7790667828
13019616139,174154459166
13019616139,30403370413
13019616139,49295934428
13019616139,81737292786
48020229400,71570375131
48020229400,374809010319
30403370413,37653166705
30403370413,81737292786
30403370413,41283418347
30403370413,7790667828
30403370413,49295934428
30403370413,10572556227
30403370413,174154459166
30403370413,143873012956
7790667828,6296252634
7790667828,94384779212
7790667828,132273887745
7790667828,374809010319
7790667828,20272332453
7790667828,49295934428
11097738218,34356105818
11097738218,19947887536
11097738218,8502937934
11097738218,70714390189
11097738218,77041836733
11097738218,11503661178
11097738218,21502337995
11097738218,34296550736
11097738218,27645915908
11097738218,9174947443
11097738218,65916671072
49295934428,94384779212
49295934428,96093298061
49295934428,20272332453
49295934428,41283418347
49295934428,30965947094
49295934428,143873012956
49295934428,374809010319
49295934428,7790667828
25737380814,79332913550
25737380814,20272332453
25737380814,37653166705
25737380814,30965947094
25737380814,19884198049
25737380814,18799069452
25737380814,22707029758
25737380814,23663418453
25737380814,23890338277
25737380814,25487604477
25487604477,20272332453
25487604477,81737292786
25487604477,143873012956
25487604477,30965947094
25487604477,374809010319
25487604477,7790667828
25487604477,22707029758
25487604477,25737380814
25487604477,19884198049
25487604477,23663418453
25487604477,23890338277
25487604477,18799069452
25487604477,70714390189
37653166705,70714390189
37653166705,30965947094
37653166705,10633932238
37653166705,7790667828
37653166705,374809010319
37653166705,36000888441
37653166705,106180949867
37653166705,10572556227
37653166705,29361309160
37653166705,19947887536
37653166705,48222463648
8502937934,10633932238
8502937934,70714390189
8502937934,374809010319
8502937934,19947887536
20272332453,120790267936584
20272332453,65639957156
20272332453,312582120092
20272332453,143873012956
20272332453,70714390189
20272332453,89550890855
20272332453,19947887536
20272332453,106180949867
20272332453,30965947094
20272332453,7790667828
20272332453,94384779212
20272332453,374809010319
20272332453,111101740470
70714390189,13019616139
21502337995,27645915908
110090344534,10572556227
388030677981858,24413402410
388030677981858,266260493411262
388030677981858,126355914052425
388030677981858,378938938809078
388030677981858,21326510375
388030677981858,138366523000094
266260493411262,378938938809078
266260493411262,21326510375
378938938809078,388030677981858
378938938809078,138366523000094
378938938809078,266260493411262
378938938809078,21326510375
138366523000094,388030677981858
138366523000094,115487951844022
138366523000094,266260493411262
138366523000094,24413402410
138366523000094,34767149008
138366523000094,378938938809078
138366523000094,438158232913997
138366523000094,126355914052425
138366523000094,21326510375
126355914052425,388030677981858
126355914052425,42603376541
126355914052425,61213649618
126355914052425,115487951844022
126355914052425,138366523000094
126355914052425,438158232913997
126355914052425,378938938809078
126355914052425,34767149008
126355914052425,24413402410
126355914052425,21326510375
21326510375,388030677981858
21326510375,205344452828349
21326510375,138366523000094
21326510375,438158232913997
21326510375,177233659070929
21326510375,266260493411262
21326510375,115487951844022
21326510375,378938938809078
21326510375,24413402410
21326510375,126355914052425
172722272759714,145723748788343
172722272759714,336548116368894
172722272759714,157239670990711
172722272759714,115487951844022
24413402410,126355914052425
24413402410,172722272759714
24413402410,115487951844022
24413402410,145723748788343
24413402410,21466516537
24413402410,21326510375
24413402410,8496751819
157239670990711,145723748788343
157239670990711,336548116368894
157239670990711,115487951844022
145723748788343,336548116368894
145723748788343,157239670990711
145723748788343,115487951844022
336548116368894,172722272759714
336548116368894,157239670990711
336548116368894,115487951844022
336548116368894,145723748788343
21608654695,343746197749
21608654695,50540568485
21608654695,295249932949
21608654695,251888378177579
21608654695,153094742922
21608654695,49729693499
21608654695,50997736442
21608654695,125299054202386
21608654695,364602665328
21608654695,171383626246822
21608654695,9620065201
21608654695,8039493705
21608654695,200059077190
21608654695,52668503585
21608654695,39062279848
549509338432981,126844147330126
549509338432981,237513286345629
112791451329,10606591490
189630894447191,165878254250
189630894447191,693937443966640
189630894447191,220298954777755
189630894447191,1500340693610646
189630894447191,425425190912249
189630894447191,457934517637126
424654781032805,282462831863378
259698320748711,236856329721874
259698320748711,425425190912249
259698320748711,198825450222092
259698320748711,164814586897879
259698320748711,284264064980768
259698320748711,283048951715725
259698320748711,23200868598
259698320748711,112836955449317
259698320748711,113593505339418
259698320748711,34767149008
259698320748711,51491238316
259698320748711,103968882986248
124283100972683,21466516537
124283100972683,112836955449317
124283100972683,261518774014039
124283100972683,281128585397389
124283100972683,29092950651
124283100972683,1404150473144190
124283100972683,10606591490
124283100972683,455822871116111
124283100972683,283048951715725
124283100972683,110639758966172
124283100972683,136659463030729
124283100972683,34767149008
124283100972683,183122488379111
124283100972683,203354723030667
124283100972683,155636824499047
124283100972683,270577976380974
124283100972683,174750465922802
124283100972683,138315759516785
124283100972683,51491238316
124283100972683,236856329721874
124283100972683,158381217553788
124283100972683,33851262136
124283100972683,167360828952
124283100972683,142456715777578
124283100972683,143846052340771
124283100972683,150440638303234
195923199514,99158093147
195923199514,136659463030729
195923199514,283048951715725
195923199514,127128043964568
195923199514,23200868598
1408474549421296,275986892483408
1408474549421296,277235069114536
1408474549421296,126545974046623
1408474549421296,210703745629002
1408474549421296,51491238316
1408474549421296,208966514625
1408474549421296,61213649618
1408474549421296,34767149008
208966514625,113005665400371
208966514625,1514452732110406
208966514625,283048951715725
208966514625,112836955449317
208966514625,110639758966172
208966514625,425425190912249
208966514625,1404150473144190
208966514625,457934517637126
208966514625,140366126034883
208966514625,175457055829249
208966514625,34767149008
208966514625,136659463030729
386825991372921,51491238316
386825991372921,175457055829249
386825991372921,138315759516785
386825991372921,217922684955583
386825991372921,309849335755951
405896269476707,112836955449317
405896269476707,283048951715725
405896269476707,457934517637126
405896269476707,530372066978862
291981867486977,172091976142819
291981867486977,126533127390327
291981867486977,283048951715725
291981867486977,112836955449317
291981867486977,202802906425943
291981867486977,195914850440307
291981867486977,217195828314353
291981867486977,323626813995
291981867486977,59783439815
291981867486977,14104316802
291981867486977,34767149008
291981867486977,14226545351
291981867486977,23497828950
291981867486977,364915392898
291981867486977,500945955060
291981867486977,106838662686497
136086673179064,174750465922802
136086673179064,110827028938985
136086673179064,49729693499
136086673179064,284264064980768
136086673179064,34767149008
136086673179064,80303969429
104720489592134,182741658427358
104720489592134,103968882986248
104720489592134,158807670824503
104720489592134,116718868416646
104720489592134,228298730528930
104720489592134,516585858387444
104720489592134,139547129428882
104720489592134,309849335755951
104720489592134,134788739899273
104720489592134,243632385677295
104720489592134,136659463030729
104720489592134,168667939825585
104720489592134,371120078600
104720489592134,189164857768163
104720489592134,150440638303234
104720489592134,138315759516785
104720489592134,530372066978862
104720489592134,156993291020256
104720489592134,119221751453628
104720489592134,142456715777578
104720489592134,190437687666949
104720489592134,187799604588563
104720489592134,21466516537
104720489592134,125093354214792
104720489592134,193036497390707
104720489592134,23200868598
104720489592134,115536151869534
104720489592134,112836955449317
104720489592134,176629862359769
104720489592134,143997622303600
104720489592134,51491238316
104720489592134,34767149008
1391129074436642,301003216667425
1391129074436642,1554700328092084
1391129074436642,173986092799750
1391129074436642,157797730980547
1391129074436642,205879976105633
1391129074436642,51491238316
1391129074436642,165878254250
1391129074436642,205095032857458
1391129074436642,34767149008
1391129074436642,140366126034883
1391129074436642,164510704570
1391129074436642,415305528485825
1391129074436642,457934517637126
1391129074436642,114325988648006
1391129074436642,179387442263186
1391129074436642,417471971662642
247384368765037,1391129074436642
247384368765037,51491238316
247384368765037,154070564639988
247384368765037,457934517637126
247384368765037,169575423053814
247384368765037,127128043964568
116750115017682,190437687666949
94464477883,205879976105633
94464477883,34767149008
151844091545900,1457182657834538
151844091545900,37107394336
122664021095983,11152643246
122664021095983,18778219925
136418573191820,260550124139379
136418573191820,669735763071693
136418573191820,141969316908
136418573191820,124831784860
136418573191820,61477422425
136418573191820,119677581444554
136418573191820,457934517637126
136418573191820,129905873750569
136418573191820,150245471783173
136418573191820,542772039098594
136418573191820,110639758966172
136418573191820,96599902887
136418573191820,136659463030729
136418573191820,309849335755951
136418573191820,176629862359769
136418573191820,724208937595795
136418573191820,7031523262
136418573191820,112836955449317
136418573191820,283048951715725
136418573191820,34767149008
472275292854526,111658075531636
472275292854526,493453457351145
449881680467,254852601222832
449881680467,1404150473144190
449881680467,112836955449317
449881680467,309849335755951
449881680467,175457055829249
449881680467,110639758966172
449881680467,217922684955583
449881680467,136659463030729
449881680467,34767149008
449881680467,283048951715725
449881680467,51491238316
449881680467,96599902887
357413301003224,352876721510110
357413301003224,120894134603763
357413301003224,253055251379467
357413301003224,254852601222832
357413301003224,141969316908
357413301003224,158807670824503
357413301003224,34767149008
357413301003224,96599902887
357413301003224,357413301003224
357413301003224,110639758966172
357413301003224,1404150473144190
357413301003224,204590129617991
357413301003224,291379050963608
425425190912249,58895017663
425425190912249,95703172152
425425190912249,283048951715725
425425190912249,34767149008
425425190912249,1404150473144190
309849335755951,1408474549421296
309849335755951,682465328448639
309849335755951,864426833654685
309849335755951,133991230002561
309849335755951,136659463030729
309849335755951,281979475252745
309849335755951,34767149008
309849335755951,190437687666949
309849335755951,142456715777578
309849335755951,175457055829249
309849335755951,283048951715725
309849335755951,309133815849921
309849335755951,104720489592134
309849335755951,51491238316
309849335755951,195846430443118
309849335755951,217922684955583
309849335755951,386825991372921
309849335755951,270100112766
142456715777578,439541762799011
142456715777578,168667939825585
142456715777578,182741658427358
142456715777578,158807670824503
142456715777578,150440638303234
142456715777578,34767149008
142456715777578,154070564639988
142456715777578,138315759516785
142456715777578,167360828952
142456715777578,156993291020256
142456715777578,51491238316
247690881960257,61213649618
247690881960257,112836955449317
247690881960257,457934517637126
247690881960257,141969316908
190437687666949,49729693499
190437687666949,1457182657834538
190437687666949,34767149008
190437687666949,68793499001
190437687666949,171383626246822
190437687666949,50997736442
190437687666949,141969316908
190437687666949,176629862359769
190437687666949,252862098066707
190437687666949,51491238316
190437687666949,176684735737482
226380994085115,1408474549421296
226380994085115,270577976380974
226380994085115,1444320322459405
226380994085115,261518774014039
226380994085115,253590865334
226380994085115,136659463030729
226380994085115,224985840950131
226380994085115,260819157288541
226380994085115,148915424022
226380994085115,80303969429
226380994085115,542996135760195
226380994085115,112432842116375
226380994085115,61213649618
226380994085115,165878254250
226380994085115,99158093147
226380994085115,105090206230520
226380994085115,241867085852973
226380994085115,226130625557
226380994085115,203999956301716
226380994085115,110767978989316
226380994085115,159411297001
